7.657788725570489063e-01,3.151289319511184628e-01,-7.748833853168848318e-01,3.844494558271193130e-01,-1.281469348562981558e+00,5.561965021135726328e-01,-8.980674169155887787e-01,-1.978851076125198061e+00,1.861835735182910123e-01,5.452250040054157365e-01,-2.117831051200576020e+00,-6.580303547552979193e-01,8.850742929971759931e-01,2.094367866909254694e+00,-1.546007723561561242e+00,-4.585355306551532895e-01,-1.046950128867874419e+00,1.218898656458878293e-01,-2.174917121013801857e-01,-5.828414926841065657e-01,0.000000000000000000e+00
-2.078606331645584948e+00,-3.449967197851562251e+00,-3.129543705558029298e+00,-6.924383958111788306e-01,-5.702978371374222144e-01,-1.361986021514246747e+00,-5.718715825106712725e-01,-2.442551815732691978e+00,-3.329946646006839428e-01,-7.550435733266016580e-01,1.468816068182576817e-01,-2.221774982261541354e+00,-2.081137953378477956e+00,-1.988228006664381819e+00,-1.802102558122567588e+00,-1.646666475792140538e+00,-1.762843761985273483e+00,-3.692660402921865703e+00,7.535499857169914995e-01,-2.679807685228299707e+00,0.000000000000000000e+00
-1.489808790387741944e+00,-2.958781659352454962e+00,-1.610978872814487373e+00,-7.992290810269824242e-01,4.396330508342589649e-01,-8.593473275976845072e-01,-5.995567169775585237e-01,-1.098959494709775830e+00,-2.707377490867913572e+00,4.094957156653701302e-01,-1.041486852306948707e-01,-1.108785087076045173e+00,-1.815558916949014279e+00,-1.704902819276205683e+00,-3.021033593170778353e+00,7.978972886619560834e-01,-4.732431809132494616e-01,-1.256832190085471090e+00,-6.387830068533646433e-01,-1.229973382968806650e+00,0.000000000000000000e+00
2.440330797201348823e+00,4.009946531658950875e+00,3.676205208527748791e+00,5.323022579023631629e+00,4.897196334743932233e+00,4.822736079385226304e+00,2.364835391192433356e+00,3.861663089289340434e+00,3.611723465072257611e+00,4.590377589844266026e+00,6.922365972501797415e+00,4.065980369167146335e+00,5.270127999302076205e+00,3.109520888166830144e+00,5.625365463154722967e+00,4.822595777227228986e+00,4.800813863096417222e+00,1.300065083491048767e+00,5.799775003544974439e+00,4.510600700648225825e+00,0.000000000000000000e+00
-6.516386102747643294e-01,-6.601419405399566731e-01,-1.496399100314538932e+00,-1.072024006282966124e-01,-8.957425437101745880e-01,-5.263962109577039472e-01,-1.100914650630257174e+00,-5.325015654144469313e-01,-1.203413204737485698e+00,-8.267672634139777710e-01,1.504258657620635820e+00,-2.012454901398451623e-01,-7.796709125498388904e-01,-6.430192172918947069e-01,2.381292475327914659e-02,-7.684852691560528637e-01,-2.830493595176693522e-01,-1.130119965600317578e+00,1.654202313020167736e+00,-1.218337299877856772e+00,0.000000000000000000e+00
1.576366407715300566e-01,3.601436371230133937e-01,-1.886653713805868104e+00,1.430272899214134252e+00,3.070844441916025791e-01,-3.417027270690869978e-01,-3.791454917018418636e-01,-1.098242433085411474e+00,-1.212924786757083373e+00,1.940201387103807074e-01,1.005142568558144545e+00,4.114213507676474091e-01,-4.305644130138563952e-02,-2.483528815912785515e-01,-1.174645162727510961e+00,-3.629586807385702940e-01,5.839386440145970247e-02,8.124577201762734902e-01,1.189153950956274297e+00,-2.744485388466079145e-01,0.000000000000000000e+00
3.627040199976703683e+00,-2.571426301923513069e+00,-4.033758710574856243e-01,-3.639211525653653467e+00,-2.405469164765363210e+00,-7.088196206438844849e-01,-1.631313979853384666e+00,-1.882595419487702815e+00,3.312280505558184984e-01,4.470267699305197073e-02,-1.185242920901165231e+00,-2.361433924205894819e+00,-3.494743766410235875e+00,-1.142229739259931653e+00,-3.985757817020592064e+00,-2.571880782765953999e-01,-2.533552590235666369e+00,-7.083852913451060829e-01,-3.486834195253955659e+00,-3.300333960655533527e+00,0.000000000000000000e+00
-1.360503897347016711e+00,-1.535965161549736724e+00,-1.919423592042088789e+00,-6.848450617428483156e-01,-8.569831373177304590e-01,-1.647025694383114747e+00,-2.485793909506940569e+00,-1.302414817883453590e+00,-1.391582842194488689e+00,-3.418532362222246324e+00,-1.327484458438850545e+00,-2.795433477498378672e+00,-1.960075661730571017e+00,2.851756991065453883e-01,-2.120217521502115510e+00,-3.414619370211656957e+00,-8.114028850565868645e-01,-8.473971094830425876e-01,-7.257575826126732021e-01,-6.570730805793043028e-02,0.000000000000000000e+00
5.224764810400094328e-01,1.585109260070281856e+00,-1.609732524844016965e-01,7.181145728792546201e-01,9.692107031648791171e-01,7.874578245581143054e-01,1.362659401446617569e+00,9.397032796874745797e-01,9.343081562583066546e-03,2.722889055947826931e-01,1.402915011733925299e+00,-4.954768379371841114e-01,1.682472174286288480e+00,1.968609687691678545e+00,1.457493414027858813e+00,7.769896978806742904e-01,-1.325443058999529189e+00,2.554813584174588925e+00,1.898520448012847694e+00,1.655491053156303849e-01,0.000000000000000000e+00
-3.237958355876315863e+00,-4.999384065419931744e+00,-4.474628211580959913e+00,-5.508315114160540205e+00,-2.368224051649683748e+00,-3.557685945083940204e+00,-2.586143716176001472e+00,-2.300671708407818095e+00,-2.734388285939829633e+00,-1.382470038217136654e+00,-2.080066561878590292e+00,-2.654850222132436599e+00,-4.472302763598783315e+00,-5.740373328960115984e+00,-4.250858150261465518e+00,-2.570154645793236270e+00,-2.105789931963300443e+00,-2.189771231287953590e+00,-1.594996252431108985e+00,-4.395086887959841704e+00,0.000000000000000000e+00
-1.907141339860449314e+00,-3.054085983975046936e+00,-1.304601941690522571e+00,-1.930693357760148832e+00,-1.032222957214844694e+00,-5.048883869324826135e-01,-4.076241873314406128e+00,-1.709496601100296553e+00,-3.834751171873854059e+00,-3.731733557714890459e+00,-1.924517880709458950e+00,-1.487120390242947288e+00,-2.296719543874506275e+00,-9.726620312637717092e-01,-4.338632562267829229e+00,-3.224623265731519695e+00,-5.660815491845712089e-01,-3.780793597930429684e+00,-1.606832611583623560e+00,-1.995108071991210430e+00,0.000000000000000000e+00
1.209281331073025267e+00,-6.091283051668398230e+00,-2.191259298487266971e+00,-3.101247951581933116e+00,-2.233180604576435524e+00,-2.579643048317841192e+00,-1.323373526643263798e+00,-1.056328317243446335e+00,-1.587357857222257751e+00,3.979415132010777345e-02,-2.489821351385347992e+00,-3.844459850915389332e+00,-3.321148188525349543e+00,1.595175115376834540e-02,-2.664601388737982468e+00,-9.839219403851087176e-01,-1.758396803304444589e+00,-7.339160226974228429e-01,-2.439058118243575102e+00,-3.277062379488381527e+00,0.000000000000000000e+00
-3.335483599749988759e-02,-7.676239217848659924e-02,-1.440847648596221831e-02,-1.239459345723469053e+00,-6.115688422894306475e-01,3.928712070933348954e-02,2.159196932723214946e-01,-2.757532043203335670e-01,-7.448902510985283554e-01,-2.960232201187000811e-01,1.295365023341060073e+00,-1.606241597872400728e+00,-1.006694707195037175e-01,-1.261154131019124325e+00,-3.255429539379791071e-01,-3.496000660567801788e-01,-2.799421883402052891e-01,2.888099730346918026e-01,1.752804621798953022e+00,1.365082202293455560e-01,0.000000000000000000e+00
7.688163792396057739e-01,-2.284041072836845654e+00,1.920250460950566340e-01,1.623526439727307036e+00,1.612364694010800736e+00,6.802715930634838370e-01,9.746146085863232056e-01,6.466702273492357378e-01,2.560620906389270424e-01,2.136839008868799961e-01,1.909300089978239967e+00,-1.662210672338999773e+00,-2.233230955244525084e-02,1.802720185670890984e+00,4.483190537718239055e-01,2.006667909983206322e+00,-1.765937854473256241e-01,-4.618870838608720719e-01,3.567921252071311056e-01,4.614263002516506007e-01,0.000000000000000000e+00
-1.390123135205848737e+00,-5.889106826234044023e-01,-2.119957363286848473e+00,-1.225389165755987886e+00,-1.391824119986470265e+00,-3.979030719178792141e-01,1.744939511396011333e+00,-8.951705733864288028e-01,-1.477654159935521294e+00,-2.308991697312375857e-01,-2.601275391734177322e+00,-1.250751741078227175e+00,-1.446013327670965687e+00,7.825578544586457852e-01,-2.678743966134994103e+00,3.868754679512060868e-01,-2.764759705451614646e+00,5.495058856010304194e-02,5.364339255613803648e-02,-2.472022856893405507e+00,0.000000000000000000e+00
-1.663060054641520402e+00,-1.735856739251151915e+00,-2.321739368899840894e+00,-2.280005573554523490e+00,-2.762251081177382162e+00,-6.544651228059173986e-01,-1.398227946821747558e+00,-2.493082048648834537e+00,-1.628461372665277684e+00,-1.600236819484917916e+00,-2.478890798489231884e+00,-1.361265675899905547e+00,-4.259272162153264762e-01,-1.509596404380623813e+00,-1.352404213668097821e+00,-5.235645541063214115e-01,-2.585947332549436428e+00,-4.072181078247250063e-03,-6.087698878049372375e-01,-1.806842112942324885e+00,0.000000000000000000e+00
-2.520361124320396495e+00,-4.038294012780608178e+00,-2.809603237345617899e+00,-4.001766987186602620e+00,-1.525780293334248139e+00,-3.601482773620412026e+00,-9.249552696768933435e-01,-6.704632041690756772e-01,-7.718041117060713274e-01,4.750070141095268372e-01,-2.932300712599763548e-01,-3.087024538258837048e+00,-2.305636940460551454e+00,-3.048278515099568153e+00,-1.424680912582295678e+00,2.186134443743947831e-02,-1.292032434675606023e+00,6.437661716952105539e-01,-1.257452805298790999e+00,-2.560456282532251215e+00,0.000000000000000000e+00
6.064637535143173608e+00,6.283002152703110355e+00,4.639012614082822950e+00,5.465059084316044924e+00,4.523294980873910021e+00,4.598332063438272499e+00,2.338366413417972023e+00,3.501457568690934608e+00,5.602714031342710399e+00,3.839394517155800823e+00,3.489848042602944567e+00,4.130083457871313257e+00,4.774841999299345829e+00,4.877673846051132855e+00,3.466930259844158257e+00,2.497967212251710478e+00,4.081212654515461224e+00,3.707114527628553091e+00,2.816215642406071140e+00,5.074711811783306104e+00,0.000000000000000000e+00
-1.040552142829255233e-01,6.491762663026677815e-01,1.993446988027247402e+00,2.230539948321180521e+00,2.146118648679075758e+00,2.069124701442792702e+00,1.271369571613449434e+00,7.517470378556672106e-01,1.215232150471812211e+00,1.064117565402811216e+00,1.269961426137026894e+00,1.569340580276647579e+00,3.754617880460735524e+00,1.366972349275203058e+00,-1.166417288463522883e+00,3.507460054821987416e+00,9.747722501278573981e-01,3.479461568034580843e-03,1.316100612736614606e+00,1.881747241943041216e+00,0.000000000000000000e+00
4.109877136052701996e-01,-2.718440236624017459e+00,-2.242567425550400229e-01,-2.129857537570361448e+00,-8.702754175947827742e-01,-1.958240720695704873e+00,5.388774512443926801e-01,-5.180826571374632650e-01,3.619986017738291428e-01,-1.076036132037720305e+00,-6.754389799401484540e-01,-1.003364276604612249e+00,-2.507582448662753816e+00,-2.860718971247043774e-01,-9.630646255826982305e-01,9.608105945825859973e-01,-2.662585645922992406e+00,5.447641675960139818e-01,-2.069961446055839094e+00,-1.168112784739037568e+00,0.000000000000000000e+00
4.678718249379540950e+00,4.910625437107221103e+00,3.325194362477028598e+00,4.928041061611799556e+00,2.785163684076225277e+00,3.661825353233904679e+00,5.064883325243245693e+00,3.725263483360599537e+00,4.342661771882633914e+00,3.643901363958848449e+00,1.765594794339766516e+00,5.304601137222673124e+00,2.977733121032381192e+00,2.402096249552902574e+00,1.921450041624859217e+00,3.075758514824929346e+00,4.314338422333590550e+00,3.054395984868699898e+00,3.051417087754521251e+00,3.410401815815208515e+00,0.000000000000000000e+00
-2.577576955773778433e+00,-3.301968522893309554e+00,-2.418552700647164322e+00,-4.635651568256395016e+00,-2.358186209363713814e+00,-2.740572228269233079e+00,-1.493980419142539429e+00,-3.772484128032302486e+00,-1.334095217223230545e+00,-1.049085149279915363e+00,4.449570547360853223e-01,-5.853593487375821525e+00,-3.335506273580506775e+00,-3.752433516910784750e+00,-2.499989737962816427e+00,-1.479857718822147561e+00,-2.833554822889146951e+00,-1.509076860417642774e+00,2.668620931359418913e-01,-1.030346522234240947e+00,0.000000000000000000e+00
3.856929257339252626e+00,1.698436727222657927e+00,1.990995933941667628e+00,2.049689767493935388e+00,2.126811965025806828e+00,1.629615036269119077e+00,1.239738598254747970e+00,3.281498402454471552e+00,1.917386303694845084e+00,2.282605903994283647e+00,3.329715031062136177e+00,2.302681791888928409e+00,1.474763000702416615e+00,2.940874034142570537e+00,3.383937223690669960e+00,1.640760719273449464e+00,3.658036384913237793e+00,2.007512411374006600e+00,3.652468170509051149e+00,2.211253843432084754e+00,0.000000000000000000e+00
3.754748863322772134e+00,2.233818864238900748e+00,3.077334385728450084e+00,5.258302034877903708e+00,4.448819703143207072e+00,3.419619292681761014e+00,1.164776354961826854e+00,4.380054539961532711e+00,2.528301068638060478e+00,1.135479021132376420e+00,2.702290681673396033e+00,2.546612660653032378e+00,4.826896056180455474e+00,6.546812851210225048e+00,4.317936083728459273e+00,2.793726821895543111e+00,3.258978879693297692e+00,2.565213816496497046e+00,2.930408304673548514e+00,3.721945234567843652e+00,0.000000000000000000e+00
-3.532770488169602041e-01,1.206258734231734575e+00,-2.524718716050336376e+00,-2.190440890935589469e+00,-8.037244576781960026e-01,-1.556968128235233007e+00,1.810584551148135990e+00,7.087172031241797399e-01,5.409702801689013629e-01,2.788106668466226346e+00,-7.883715207608166242e-02,8.928833741778531286e-01,-2.636304849395940231e+00,-6.265550098426191372e-01,-4.190374370468236132e-01,1.073266071404148869e+00,-3.773684357360487240e-01,4.003566684168072598e+00,1.436155163766777765e+00,-7.144748455881960725e-01,0.000000000000000000e+00
-1.107329398427313372e+00,-1.952951840635611891e+00,-1.360777708875587910e+00,-2.681489698949319322e+00,-1.394206093876430241e+00,-1.279413618422382992e+00,-1.330066844468716702e+00,-1.441547865563341135e+00,-7.595989558261800889e-01,-1.267918712912254886e-01,2.456497539168828403e+00,-3.275303087704684479e+00,-7.993644520875642367e-02,-1.180347413402732748e+00,7.975365104603546751e-01,-8.657802498817235293e-02,-1.324131996288457680e+00,-1.827024258630161047e-02,1.501042798600655370e+00,-1.694399835943793731e+00,0.000000000000000000e+00
1.065984967436901742e+00,2.306081673959001321e+00,1.222945544643097682e+00,-3.984970304116344786e-02,2.788350895592323742e+00,1.374272835556684669e+00,1.869969044582703965e+00,7.937285074708992916e-01,2.334968387637253340e+00,1.195468161321640022e+00,2.529150679699915472e+00,-1.626302030225329487e-02,2.897197616641774776e+00,6.886983090235438976e-01,1.947821278136587342e+00,1.075301424689601104e+00,3.988647305252460140e-01,2.884567859468176287e+00,2.736370066628341924e+00,1.248349259277387047e+00,0.000000000000000000e+00
9.923983171858227204e-01,1.233614813470727878e+00,7.689046226788673888e-01,-1.310230857048773623e-01,-2.790058682970176784e-01,7.678167900920078726e-01,2.892647611660982054e+00,1.240952858804244219e+00,1.192977013989963142e-01,-2.669300946893035098e-01,1.439743129557602419e+00,4.756173926703929217e-02,4.956679944123686399e-01,2.419074110079762363e+00,1.736991452868948960e+00,2.085138145532435594e+00,-1.002509248823206134e+00,1.747784274803404703e+00,2.186004663499030443e+00,-8.226436679837805244e-01,0.000000000000000000e+00
2.132811334341144338e+00,2.054093875620395693e+00,2.553330395014331344e+00,1.921846288637755418e+00,1.273948434958843912e+00,2.824718839599581699e+00,1.165480403051621039e+00,2.360633678228085230e+00,4.308278639638988827e-01,8.430825456421273678e-01,1.125166034923107183e+00,1.232122348808667667e+00,2.490249068893391815e+00,2.251943675351231633e+00,1.702448132957206761e+00,9.615599429790900876e-01,1.464014430258845367e+00,1.614655847820871903e+00,1.387499509823958199e+00,1.889666542693512197e+00,0.000000000000000000e+00
-4.457797210219592854e-01,-6.709685272112261289e-01,2.203039754142157136e+00,-2.244839719922154808e-01,5.754426315545647652e-01,1.593036691166674235e+00,-1.760233058554320218e-01,1.354174243268732036e-01,-1.185481901624524825e+00,-2.275761035779899188e+00,-4.022521308197234413e-01,-7.226782948070761270e-01,8.226985909123244456e-01,1.722407922918260725e+00,-8.228645046472840008e-01,8.843591975573406039e-01,-7.414930638852612610e-01,-2.099208716203707858e+00,6.914570702732120155e-01,1.233444606742357008e+00,0.000000000000000000e+00
2.638554287992075587e+00,1.703324810776443016e-02,1.025949753413249343e+00,1.088107098357331104e+00,8.469224169074560660e-01,2.535256513632675901e+00,-2.301843555489733739e-01,1.216880600558083225e+00,-2.149227508001907427e-01,1.035549265130752961e+00,1.664775982903265339e+00,-4.250312628526428105e-01,1.500199452482128493e+00,7.841459776626553690e-01,1.604492109569264358e+00,4.776873112749003836e-01,-3.034408849778656991e-01,-2.559049498839037762e-01,6.272640653480743289e-01,-7.016668123072148378e-01,0.000000000000000000e+00
-1.826152234872681746e+00,-3.649499487196452563e+00,-1.865442587488891579e+00,-7.793965536625452328e-01,-1.585486881931884806e+00,-1.680418625158765611e+00,-2.924848346678834865e+00,-2.048817641653969623e+00,-4.139221729522454041e+00,-2.676352848249839322e+00,-1.289288189931804940e+00,-4.749617081225610882e+00,-2.343346154977727025e+00,-1.753290582725570257e+00,-3.400854230205247575e+00,-3.865650709562070908e+00,-1.998767832006288270e+00,-3.025692343568938902e+00,-2.633812317431513783e+00,-2.195383323449052959e+00,0.000000000000000000e+00
